tweet_id,username,politician,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,sentiment,sentiment_label
1893974276803371108,SanchezCastejon,Pedro Sanchez,Mon Feb 24 10:40:30 +0000 2025,"Ucrania debe ganar una paz justa y duradera. De ello dependen la libertad, la seguridad y el futuro de todos los europeos y europeas.

Por eso acabo de anunciar en Kyiv que España enviará un nuevo paquete de ayuda militar por valor de 1.000 millones de euros al pueblo ucraniano. https://t.co/f7a7BKiIbi",4512,1055,1983,829994,303,0,0,1,0.0,neutral
1893931765275759092,SanchezCastejon,Pedro Sanchez,Mon Feb 24 07:51:35 +0000 2025,"Felicidades a @_FriedrichMerz por la victoria electoral de anoche en Alemania.

Una Europa fuerte requiere que trabajemos unidos para afrontar retos comunes. Más competitividad, autonomía estratégica y transición ecológica y digital.",1781,356,652,160308,233,0,1,0,0.0,neutral
1893913314591171040,SanchezCastejon,Pedro Sanchez,Mon Feb 24 06:38:16 +0000 2025,"España está con Ucrania.

Tres años después del inicio de la agresión rusa, nuestro compromiso con el pueblo ucraniano sigue intacto. Ya en Kyiv, para participar en la Cumbre Internacional de apoyo a Ucrania. https://t.co/vpv5uaTZPL",8825,1318,1617,377565,232,0,0,1,0.0,neutral
1893643723482771518,SanchezCastejon,Pedro Sanchez,Sun Feb 23 12:47:00 +0000 2025,"A los de la motosierra: 

Que no les gusta el feminismo, pues toma Pacto de Estado contra la Violencia de Género.

Que no les gusta la reforma laboral, pues reducimos la jornada laboral.

Que no les gusta Europa, pues más Europa. https://t.co/g4XaVRQJ1k",7723,1688,3350,712806,253,0,0,1,-0.6808,negative
1893641205684298162,SanchezCastejon,Pedro Sanchez,Sun Feb 23 12:37:00 +0000 2025,"Hoy hay elecciones en Alemania. 

Y en ninguna ecuación de gobernabilidad entrará la ultraderecha.

Esa es la diferencia entre la derecha española y la alemana. Entre una derecha moderada y una derecha tutelada por la ultraderecha.

Aquí, lo que dice Abascal va a misa. https://t.co/51vg4xTRkv",4193,946,1963,778155,293,0,0,1,0.0,neutral
1893638265850237373,SanchezCastejon,Pedro Sanchez,Sun Feb 23 12:25:19 +0000 2025,"Nunca ha habido tantos recursos para blindar los servicios públicos. Y nunca ha habido un proceso privatizador como el que impulsa Moreno Bonilla.

En 2026 pasaremos del verbo privatizar al verbo blindar.

@mjmonteroc será una extraordinaria presidenta de Andalucía. https://t.co/ZOcZIkiEfm",2335,803,938,115419,290,0,1,1,0.5859,positive
1893276104913289505,SanchezCastejon,Pedro Sanchez,Sat Feb 22 12:26:13 +0000 2025,"Hay quien llama dictador a @ZelenskyyUa. Recordemos que es un presidente elegido con el voto de los ucranianos y ucranianas.

Y si hay alguien que ha luchado por la democracia en Rusia, ese no ha sido Putin.

Ha sido Navalny, que pagó esa lucha por la democracia con su vida. https://t.co/XUF5MuzR5B",4957,1231,2067,453707,299,0,1,1,0.4145,positive
1893273534606049314,SanchezCastejon,Pedro Sanchez,Sat Feb 22 12:16:00 +0000 2025,"Su lema no es todo por la patria, es todo por la pasta.

La internacional ultraderechista es como la criptomoneda de Milei, una estafa piramidal.

Su objetivo es hacer ruido mientras hacen negocio con lo público.

Frente a su motosierra, nosotros tenemos el BOE. https://t.co/uIhIPDWJgr",5074,1576,1889,276958,286,0,0,1,-0.296,negative
1893270802415411370,SanchezCastejon,Pedro Sanchez,Sat Feb 22 12:05:09 +0000 2025,"La historia volverá a ser muy dura con los colaboracionistas del s. XXI, como lo fue con los del s. XX.

Sr. Feijóo, no se puede ser europeísta por la mañana, y acostarse con la ultraderecha por la noche. https://t.co/8pUA3PCYld",3207,981,1220,143500,228,0,0,1,-0.296,negative
1892571897558077921,SanchezCastejon,Pedro Sanchez,Thu Feb 20 13:47:57 +0000 2025,"Cuando a Catalunya le va bien, a España le va bien.

Hoy he conversado con los presidentes de las cámaras de comercio catalanas sobre los buenos datos económicos que ponen en valor que las políticas públicas del Gobierno de España y la Generalitat funcionan.

Catalunya vuelve a https://t.co/lOLw5sQdhD",2790,782,1548,162057,302,0,0,1,0.0,neutral
1892519084568313961,SanchezCastejon,Pedro Sanchez,Thu Feb 20 10:18:05 +0000 2025,"El lunes estaré en Kyiv para reafirmar el apoyo de España a la democracia ucraniana y al presidente @ZelenskyyUa.

#SlavaUkraini",8062,1331,3831,1089903,128,1,1,0,0.0,neutral
1892179606293123493,SanchezCastejon,Pedro Sanchez,Wed Feb 19 11:49:07 +0000 2025,"Hoy, España y Egipto elevan su relación a Asociación Estratégica. 

Presidente @AlsisiOfficial, un placer recibirte de nuevo en Madrid. Vivimos tiempos difíciles e inciertos, pero es en estos tiempos cuando la colaboración entre socios se vuelve más necesaria que nunca. https://t.co/dfMPzLR4sO",1649,480,636,76695,294,0,1,1,0.0,neutral
1892133641611809169,SanchezCastejon,Pedro Sanchez,Wed Feb 19 08:46:28 +0000 2025,"Señor Feijóo, usted ha sido para la política española lo que la criptomoneda $Libra ha sido para los votantes del señor Milei: un colosal engaño.

España no merece la oposición que usted hace. https://t.co/yx85z0fox5",9364,2747,1760,336135,216,0,0,1,0.3818,positive
1892130393169502393,SanchezCastejon,Pedro Sanchez,Wed Feb 19 08:33:34 +0000 2025,"En 2018, cuando gobernaba el Partido Popular:

▪️El salario medio era de 1.700€; hoy es de 2.100€.

▪️La pensión media era de 1.000€; hoy es de 1.500€.

▪️Había 19 millones personas ocupadas; hoy casi 22 millones.

A diferencia de ustedes, Sr. Feijóo, los números no engañan. https://t.co/DSs3umNPoG",8280,2216,3380,1058826,299,0,0,1,0.1531,positive
1891583941859213743,SanchezCastejon,Pedro Sanchez,Mon Feb 17 20:22:10 +0000 2025,"Las conversaciones para la paz en Ucrania representan una oportunidad. Pero no deben llevarnos a un cierre en falso. El objetivo debe ser alcanzar una paz justa y duradera.

Debe contar con la implicación activa de Ucrania y de Europa y debe reforzar el orden multilateral y el https://t.co/49PfECXN77",2648,796,1224,139237,301,0,0,1,-0.296,negative
1891514967704076485,SanchezCastejon,Pedro Sanchez,Mon Feb 17 15:48:05 +0000 2025,"Europa quiere la paz. Una paz que preserve los principios en los que se sustenta el orden internacional.

Hoy abordaré esta cuestión, en la cumbre organizada en París en torno a la guerra en Ucrania. 

Una paz justa para Ucrania y la arquitectura de seguridad europea son https://t.co/hdFEZMbhrl",5183,1241,1735,286130,295,0,0,1,0.0,neutral
1891222457572315539,SanchezCastejon,Pedro Sanchez,Sun Feb 16 20:25:45 +0000 2025,"Enhorabuena a @pedro_casares por su victoria en las primarias del @PSOECantabria. Ahora, juntos y juntas, seguimos trabajando por una Cantabria con más derechos y oportunidades.

Gracias a @Pablo_Zuloaga por su compromiso y dedicación.

¡Seguimos!🌹",1344,335,563,101206,248,0,3,0,0.0,neutral
1890818019695411265,SanchezCastejon,Pedro Sanchez,Sat Feb 15 17:38:40 +0000 2025,"Ellos tienen al hombre más rico del mundo y trampean con sus algoritmos.

Pero en su soberbia se les olvida que no tienen lo más importante en democracia: EL VOTO DE LA GENTE. https://t.co/oYc2xmDth9",4430,1070,4720,714960,199,0,0,1,-0.296,negative
1890815562915237984,SanchezCastejon,Pedro Sanchez,Sat Feb 15 17:28:54 +0000 2025,"El futuro siempre de la razón a los progresistas. Y lo hará también con la Ley de Vivienda y la Empresa Estatal de Vivienda.

Vamos a convertir la vivienda en el quinto pilar del Estado del bienestar.

Con todos los recursos del Estado. https://t.co/iOt2giWRZz",1501,511,1298,102807,260,0,0,1,0.0,neutral
1890813117069955279,SanchezCastejon,Pedro Sanchez,Sat Feb 15 17:19:11 +0000 2025,"Si no somos los socialistas los que defendemos la verdad, la democracia, el feminismo, el ecologismo, la justicia social, las pensiones, la paz, el europeísmo... nadie lo hará.

Por eso lo vamos a hacer, una y mil veces. No vamos a retroceder ni a permitir que se retroceda. https://t.co/X89EAKCLef",3107,967,1686,137983,298,0,0,1,-0.5267,negative
1890730201341935841,SanchezCastejon,Pedro Sanchez,Sat Feb 15 11:49:42 +0000 2025,"Exigimos al Sr. Feijóo y al Partido Popular que rompan con el caballo de Troya de Europa, con la ultraderecha y la internacional ultraderechista. Que rompan todo acuerdo con quienes quieren hacer caer desde dentro a Europa.

Hoy necesitamos MÁS EUROPA que nunca. https://t.co/7rSbniFI2x",3195,1013,2506,268440,286,0,0,1,0.4215,positive
1890727220722688355,SanchezCastejon,Pedro Sanchez,Sat Feb 15 11:37:52 +0000 2025,"Ante la amenaza de aranceles, el Gobierno de España estará del lado de los agricultores, ganaderos, empresas, trabajadores. Del lado de EUROPA. 

Los intereses de Europa son los intereses de España.

Mientras, la derecha y la ultraderecha callan. Su lema es todo por la pasta. https://t.co/KjTurFOaUL",4492,1286,2381,360167,300,0,0,1,0.0,neutral
1890724301504143444,SanchezCastejon,Pedro Sanchez,Sat Feb 15 11:26:16 +0000 2025,"La socialdemocracia es más necesaria que nunca. Aquí y ahora.

No tengamos dudas, ser socialista es estar del lado correcto de la historia. Lo fue en el pasado, lo es ahora y lo será en el futuro. https://t.co/7Wz1c41tfL",3177,903,1350,256746,220,0,0,1,-0.296,negative
1890121450570301781,SanchezCastejon,Pedro Sanchez,Thu Feb 13 19:30:45 +0000 2025,"Acabo de hablar con el presidente @ZelenskyyUa a quien he trasladado todo mi apoyo en la defensa de la soberanía de su país frente a la agresión ilegal, injusta e injustificada de Rusia. Ucrania puede seguir contando con España.

Este apoyo va más allá de las palabras, como hemos",6366,1288,3670,733668,280,0,1,0,0.0,neutral
1890115853212856526,SanchezCastejon,Pedro Sanchez,Thu Feb 13 19:08:30 +0000 2025,"En España no solo prospera la economía: también lo hace la justicia social.

Los datos de la nueva Encuesta de Condiciones de Vida del INE muestran que los ingresos medios anuales de los hogares crecieron 2.175€, y que la desigualdad, la pobreza y la exclusión social se han",2449,702,1857,260820,274,0,0,0,-0.296,negative
1890013437117231428,SanchezCastejon,Pedro Sanchez,Thu Feb 13 12:21:32 +0000 2025,"Hoy he visitado las instalaciones de @Wallbox_ES, empresa puntera en soluciones de carga de vehículos eléctricos y gestión de energía. 

Compartimos la apuesta por una movilidad sostenible que reafirme el liderazgo de España en la transición ecológica y nos sitúe a la vanguardia https://t.co/NSefP6IFXl",1350,429,561,62165,303,0,1,1,0.0,neutral
1889991157565849873,SanchezCastejon,Pedro Sanchez,Thu Feb 13 10:53:00 +0000 2025,"Frente a la ley de la selva, Ley de Vivienda. 
Frente a los fondos buitres, Ley de Vivienda.
Frente a la especulación, Ley de Vivienda.

La Ley de Vivienda funciona. Solo hace falta la voluntad para aplicarla, en lugar de boicotearla. https://t.co/uXBwevSOfR",2435,876,1475,174807,258,0,0,1,0.0,neutral
1889658348062081126,SanchezCastejon,Pedro Sanchez,Wed Feb 12 12:50:32 +0000 2025,"Me he reunido esta mañana con altos directivos y representantes de la industria farmacéutica. Les he trasladado la apuesta decidida del Gobierno por impulsar España como líder de este sector estratégico para el país.

Seguiremos trabajando en estrecha colaboración público-privada https://t.co/WiMNA6N3CP",1715,523,775,69716,304,0,0,1,0.0,neutral
1889601621547688445,SanchezCastejon,Pedro Sanchez,Wed Feb 12 09:05:08 +0000 2025,"Ya entiendo, Sr. Feijóo, por qué congelaron el SMI, para que no tuviera retención en el IRPF. Según ustedes, mejor vivir con 735 euros al mes, que con 1.184.

Nosotros subimos el 61% el SMI, reducimos la desigualdad y la brecha salarial y, a la vez, creamos empleo.

Con el PP https://t.co/cIKzIaDfLm",4505,1406,1771,319449,300,0,0,1,-0.296,negative
1889355965411262698,SanchezCastejon,Pedro Sanchez,Tue Feb 11 16:48:59 +0000 2025,Acabo de conversar con el primer ministro @MichealMartinTD sobre Palestina y Oriente Medio. España e Irlanda comparten gran preocupación por la situación y llaman al mantenimiento del alto el fuego y la liberación de los rehenes. Las expulsiones de población son inaceptables y la,3313,811,1219,206723,280,0,1,0,0.0,neutral
1889268036617507259,SanchezCastejon,Pedro Sanchez,Tue Feb 11 10:59:35 +0000 2025,"No sabemos qué España quiere la coalición negacionista.

Solo sabemos lo que no quieren. NO a revalorizar las pensiones. NO a subir el SMI. NO a reducir la jornada laboral. NO al transporte público gratuito.

Frente a su NO A TODO, un GRAN SÍ en beneficio de la mayoría. https://t.co/3MeqlTWv9C",2723,853,1747,157883,294,0,0,1,-0.9102,negative
1889017496445030587,SanchezCastejon,Pedro Sanchez,Mon Feb 10 18:24:02 +0000 2025,"Todo mi cariño a la familia y amigos de la mujer asesinada en la provincia de Málaga, especialmente a sus tres hijos menores de edad.

Cada mujer que es víctima de esta violencia machista es una derrota de la democracia que no podemos consentir.

No vamos a parar. #NiUnaMás",1647,373,901,206331,274,1,0,0,-0.5267,negative
1888981220861546701,SanchezCastejon,Pedro Sanchez,Mon Feb 10 15:59:53 +0000 2025,"Rompamos estereotipos de género y fomentemos las vocaciones científicas de niñas y jóvenes.

Ha sido fantástico visitar esta feria que busca promover el empoderamiento de la mujer en el ámbito STEAM y conocer los proyectos de futuras científicas e investigadoras de nuestro país. https://t.co/iYbHhfDXah",2717,766,703,85754,303,0,0,1,0.34,positive
1888945846277820626,SanchezCastejon,Pedro Sanchez,Mon Feb 10 13:39:19 +0000 2025,"Iniciamos el trámite para demoler el hotel ilegal de la playa de El Algarrobico.

Recuperamos este paraje natural para todos los almerienses, los andaluces y el conjunto de españoles.",3502,854,1034,273634,183,0,0,0,0.3612,positive
1888935434702455184,SanchezCastejon,Pedro Sanchez,Mon Feb 10 12:57:57 +0000 2025,"Hace 20 años, España dio un paso de gigante para erradicar esta violencia estructural, pero queda una inmensidad por hacer.

Por eso, trabajamos ya en la renovación del Pacto de Estado. Por la memoria de quienes no están con nosotros. Por las que sobrevivieron y por las que hoy https://t.co/s8Fwyf6MOL",1554,503,507,82007,302,0,0,1,-0.296,negative
1888930565790838987,SanchezCastejon,Pedro Sanchez,Mon Feb 10 12:38:36 +0000 2025,"Hablar de violencia de género es hablar con dolor, con tristeza, con rabia. Pero hoy quiero invocar también la palabra esperanza y agradecer el inmenso legado del gobierno de Rodríguez Zapatero que impulsó la Ley contra la Violencia de Género.

Gracias a todas y todos los que lo https://t.co/EK7SIpV4O2",2569,738,639,71947,303,0,0,1,0.0,neutral
1888389798399779030,SanchezCastejon,Pedro Sanchez,Sun Feb 09 00:49:47 +0000 2025,"Enhorabuena a los premiados y nominados, y a todas y todos los profesionales que hacéis posible la magia del cine.

Ha sido un placer asistir a esta maravillosa noche de los #Goya2025 y disfrutar de la fantástica acogida de la ciudad de Granada.

La cultura nos une. https://t.co/YMzd8Ml2sH",7194,1243,1740,272583,290,1,0,1,0.34,positive
1887504396239483335,SanchezCastejon,Pedro Sanchez,Thu Feb 06 14:11:30 +0000 2025,"En una guerra comercial no hay ganadores. Todos pierden. Especialmente cuando las consecuencias las sufren siempre los más vulnerables.

Ahora, más que nunca, Europa debe mostrar unidad y ser firme. Defenderemos a nuestros agricultores, ganaderos y pescadores y sus cooperativas. https://t.co/revQlJZWwN",2722,798,1643,137891,303,0,0,1,-0.296,negative
1887488777494376858,SanchezCastejon,Pedro Sanchez,Thu Feb 06 13:09:27 +0000 2025,"Frente al cortoplacismo, nada mejor que la visión a largo plazo. 

Hoy presentamos la primera Estrategia Nacional de Alimentación impulsada por un Gobierno de España. 

Miramos al frente, con ambición y esperanza, promoviendo un modelo seguro, sostenible, saludable, competitivo y https://t.co/r8j3j7CBpH",1596,518,1052,104364,304,0,0,1,0.0,neutral
1887099300691292502,SanchezCastejon,Pedro Sanchez,Wed Feb 05 11:21:48 +0000 2025,"España promueve una regulación que proteja a la ciudadanía y sus derechos digitales.

Acabemos con el anonimato e impunidad en las redes, y exijamos transparencia algorítmica y rendición de cuentas a las plataformas.

Frente a la desregulación absoluta para la 'tecnocasta', https://t.co/pObX9SX39U",1783,627,1689,203641,298,0,0,1,0.0,neutral
1887096216095223958,SanchezCastejon,Pedro Sanchez,Wed Feb 05 11:09:33 +0000 2025,"Lanzamos el Observatorio de Derechos Digitales desde @redpuntoes para que los derechos y libertades que defendemos en nuestra vida diaria lleguen al mundo digital. 

Para que el espacio digital no se convierta en el salvaje Oeste. Seamos dueños de nuestro propio destino. https://t.co/H4NhBAi78T",1639,555,1963,666391,295,0,1,1,-0.296,negative
1886867601281765847,SanchezCastejon,Pedro Sanchez,Tue Feb 04 20:01:07 +0000 2025,"Somos el primer país de la UE en depositar ante la ONU el Tratado Global de los Océanos.

Necesitamos que muchos más países se sumen a esta iniciativa, crucial en la lucha contra el cambio climático y la defensa del planeta.

España abre camino.",2194,605,827,120574,245,0,0,0,0.0,neutral
